"","Timepoints","Equilibrium"
"14754",14754,2
"14755",14755,2
"14756",14756,1
"14757",14757,1
"14758",14758,1
"14759",14759,1
"14760",14760,1
"14761",14761,1
"14762",14762,1
"14763",14763,1
"14764",14764,1
"14765",14765,1
"14766",14766,1
"14767",14767,2
"14768",14768,2
"14769",14769,2
"14770",14770,3
"14771",14771,3
"14772",14772,3
"14773",14773,3
"14774",14774,4
"14775",14775,4
"14776",14776,5
"14777",14777,5
"14778",14778,5
"14779",14779,5
"14780",14780,5
"14781",14781,5
"14782",14782,6
"14783",14783,6
"14784",14784,7
"14785",14785,7
"14786",14786,6
"14787",14787,6
"14788",14788,7
"14789",14789,7
"14790",14790,7
"14791",14791,7
"14792",14792,7
"14793",14793,7
"14794",14794,7
"14795",14795,8
"14796",14796,9
"14797",14797,9
"14798",14798,8
"14799",14799,8
"14800",14800,8
"14801",14801,9
"14802",14802,8
"14803",14803,8
"14804",14804,8
"14805",14805,8
"14806",14806,8
"14807",14807,7
"14808",14808,7
"14809",14809,7
"14810",14810,7
"14811",14811,7
"14812",14812,7
"14813",14813,7
"14814",14814,7
"14815",14815,7
"14816",14816,7
"14817",14817,8
"14818",14818,9
"14819",14819,9
"14820",14820,10
"14821",14821,10
"14822",14822,9
"14823",14823,10
"14824",14824,9
"14825",14825,9
"14826",14826,8
"14827",14827,8
"14828",14828,7
"14829",14829,7
"14830",14830,8
"14831",14831,8
"14832",14832,7
"14833",14833,7
"14834",14834,8
"14835",14835,9
"14836",14836,9
"14837",14837,9
"14838",14838,8
"14839",14839,8
"14840",14840,7
"14841",14841,7
"14842",14842,7
"14843",14843,6
"14844",14844,6
"14845",14845,6
"14846",14846,6
"14847",14847,6
"14848",14848,5
"14849",14849,5
"14850",14850,5
"14851",14851,5
"14852",14852,5
"14853",14853,5
"14854",14854,5
"14855",14855,5
"14856",14856,5
"14857",14857,6
"14858",14858,5
"14859",14859,5
"14860",14860,5
"14861",14861,5
"14862",14862,4
"14863",14863,4
"14864",14864,4
"14865",14865,4
"14866",14866,5
"14867",14867,5
"14868",14868,5
"14869",14869,5
"14870",14870,5
"14871",14871,5
"14872",14872,5
"14873",14873,4
"14874",14874,4
"14875",14875,4
"14876",14876,4
"14877",14877,4
"14878",14878,4
"14879",14879,5
"14880",14880,5
"14881",14881,5
"14882",14882,5
"14883",14883,5
"14884",14884,5
"14885",14885,5
"14886",14886,5
"14887",14887,5
"14888",14888,4
"14889",14889,4
"14890",14890,4
"14891",14891,5
"14892",14892,5
"14893",14893,5
"14894",14894,5
"14895",14895,4
"14896",14896,4
"14897",14897,4
"14898",14898,4
"14899",14899,4
"14900",14900,4
"14901",14901,4
"14902",14902,4
"14903",14903,4
"14904",14904,4
"14905",14905,4
"14906",14906,3
"14907",14907,4
"14908",14908,4
"14909",14909,4
"14910",14910,5
"14911",14911,6
"14912",14912,6
"14913",14913,6
"14914",14914,6
"14915",14915,6
"14916",14916,6
"14917",14917,7
"14918",14918,8
"14919",14919,8
"14920",14920,7
"14921",14921,7
"14922",14922,7
"14923",14923,7
"14924",14924,7
"14925",14925,6
"14926",14926,6
"14927",14927,6
"14928",14928,6
"14929",14929,7
"14930",14930,7
"14931",14931,7
"14932",14932,6
"14933",14933,6
"14934",14934,6
"14935",14935,6
"14936",14936,5
"14937",14937,5
"14938",14938,5
"14939",14939,5
"14940",14940,5
"14941",14941,6
"14942",14942,7
"14943",14943,8
"14944",14944,8
"14945",14945,8
"14946",14946,8
"14947",14947,8
"14948",14948,9
"14949",14949,8
"14950",14950,9
"14951",14951,9
"14952",14952,9
"14953",14953,9
"14954",14954,9
"14955",14955,9
"14956",14956,8
"14957",14957,8
"14958",14958,8
"14959",14959,8
"14960",14960,8
"14961",14961,8
"14962",14962,8
"14963",14963,8
"14964",14964,9
"14965",14965,9
"14966",14966,8
"14967",14967,8
"14968",14968,8
"14969",14969,8
"14970",14970,8
"14971",14971,9
"14972",14972,9
"14973",14973,9
"14974",14974,9
"14975",14975,9
"14976",14976,9
"14977",14977,9
"14978",14978,9
"14979",14979,9
"14980",14980,9
"14981",14981,9
"14982",14982,10
"14983",14983,9
"14984",14984,9
"14985",14985,10
"14986",14986,10
"14987",14987,10
"14988",14988,10
"14989",14989,10
"14990",14990,10
"14991",14991,10
"14992",14992,10
"14993",14993,10
"14994",14994,10
"14995",14995,9
"14996",14996,9
"14997",14997,9
"14998",14998,9
"14999",14999,10
"15000",15000,10
"15001",15001,10
"15002",15002,10
"15003",15003,10
"15004",15004,10
"15005",15005,10
"15006",15006,10
"15007",15007,10
"15008",15008,10
"15009",15009,10
"15010",15010,10
"15011",15011,10
"15012",15012,10
"15013",15013,10
"15014",15014,10
"15015",15015,9
"15016",15016,9
"15017",15017,10
"15018",15018,10
"15019",15019,10
"15020",15020,11
"15021",15021,10
"15022",15022,10
"15023",15023,10
"15024",15024,10
"15025",15025,10
"15026",15026,10
"15027",15027,10
"15028",15028,10
"15029",15029,10
"15030",15030,9
"15031",15031,10
"15032",15032,11
"15033",15033,11
"15034",15034,11
"15035",15035,11
"15036",15036,11
"15037",15037,12
"15038",15038,12
"15039",15039,12
"15040",15040,12
"15041",15041,12
"15042",15042,12
"15043",15043,11
"15044",15044,11
"15045",15045,11
"15046",15046,11
"15047",15047,11
"15048",15048,11
"15049",15049,10
"15050",15050,10
"15051",15051,10
"15052",15052,10
"15053",15053,10
"15054",15054,10
"15055",15055,9
"15056",15056,9
"15057",15057,9
"15058",15058,9
"15059",15059,9
"15060",15060,8
"15061",15061,8
"15062",15062,8
"15063",15063,7
"15064",15064,8
"15065",15065,8
"15066",15066,7
"15067",15067,6
"15068",15068,5
"15069",15069,4
"15070",15070,4
"15071",15071,3
"15072",15072,3
"15073",15073,4
"15074",15074,4
"15075",15075,4
"15076",15076,4
"15077",15077,3
"15078",15078,3
"15079",15079,3
"15080",15080,3
"15081",15081,3
"15082",15082,4
"15083",15083,4
"15084",15084,4
"15085",15085,4
"15086",15086,4
"15087",15087,5
"15088",15088,5
"15089",15089,5
"15090",15090,6
"15091",15091,6
"15092",15092,7
"15093",15093,7
"15094",15094,7
"15095",15095,7
"15096",15096,7
"15097",15097,7
"15098",15098,8
"15099",15099,7
"15100",15100,6
"15101",15101,6
"15102",15102,6
"15103",15103,6
"15104",15104,6
"15105",15105,6
"15106",15106,6
"15107",15107,6
"15108",15108,7
"15109",15109,7
"15110",15110,8
"15111",15111,8
"15112",15112,8
"15113",15113,9
"15114",15114,9
"15115",15115,9
"15116",15116,9
"15117",15117,9
"15118",15118,9
"15119",15119,9
"15120",15120,8
"15121",15121,8
"15122",15122,7
"15123",15123,6
"15124",15124,7
"15125",15125,7
"15126",15126,7
"15127",15127,7
"15128",15128,7
"15129",15129,7
"15130",15130,8
"15131",15131,7
"15132",15132,7
"15133",15133,7
"15134",15134,7
"15135",15135,7
"15136",15136,7
"15137",15137,7
"15138",15138,7
"15139",15139,7
"15140",15140,8
"15141",15141,8
"15142",15142,8
"15143",15143,8
"15144",15144,8
"15145",15145,8
"15146",15146,9
"15147",15147,9
"15148",15148,9
"15149",15149,8
"15150",15150,9
"15151",15151,10
"15152",15152,11
"15153",15153,11
"15154",15154,11
"15155",15155,11
"15156",15156,11
"15157",15157,12
"15158",15158,13
"15159",15159,12
"15160",15160,12
"15161",15161,12
"15162",15162,11
"15163",15163,11
"15164",15164,11
"15165",15165,11
"15166",15166,11
"15167",15167,11
"15168",15168,11
"15169",15169,11
"15170",15170,11
"15171",15171,10
"15172",15172,10
"15173",15173,10
"15174",15174,10
"15175",15175,10
"15176",15176,10
"15177",15177,10
"15178",15178,11
"15179",15179,10
"15180",15180,10
"15181",15181,10
"15182",15182,10
"15183",15183,10
"15184",15184,10
"15185",15185,10
"15186",15186,10
"15187",15187,10
"15188",15188,10
"15189",15189,10
"15190",15190,9
"15191",15191,8
"15192",15192,8
"15193",15193,7
"15194",15194,7
"15195",15195,7
"15196",15196,7
"15197",15197,7
"15198",15198,7
"15199",15199,7
"15200",15200,7
"15201",15201,8
"15202",15202,8
"15203",15203,8
"15204",15204,8
"15205",15205,8
"15206",15206,8
"15207",15207,8
"15208",15208,8
"15209",15209,7
"15210",15210,7
"15211",15211,7
"15212",15212,7
"15213",15213,6
"15214",15214,6
"15215",15215,6
"15216",15216,5
"15217",15217,5
"15218",15218,5
"15219",15219,5
"15220",15220,5
"15221",15221,4
"15222",15222,4
"15223",15223,4
"15224",15224,4
"15225",15225,4
"15226",15226,5
"15227",15227,5
"15228",15228,5
"15229",15229,5
"15230",15230,5
"15231",15231,4
"15232",15232,4
"15233",15233,5
"15234",15234,4
"15235",15235,4
"15236",15236,4
"15237",15237,4
"15238",15238,3
"15239",15239,3
"15240",15240,4
"15241",15241,4
"15242",15242,4
"15243",15243,4
"15244",15244,4
"15245",15245,4
"15246",15246,4
"15247",15247,4
"15248",15248,5
"15249",15249,5
"15250",15250,5
"15251",15251,5
"15252",15252,6
"15253",15253,5
"15254",15254,5
"15255",15255,4
"15256",15256,4
"15257",15257,3
"15258",15258,2
"15259",15259,2
"15260",15260,2
"15261",15261,2
"15262",15262,2
"15263",15263,2
"15264",15264,2
"15265",15265,2
"15266",15266,2
"15267",15267,2
"15268",15268,2
"15269",15269,2
"15270",15270,2
"15271",15271,2
"15272",15272,2
"15273",15273,2
"15274",15274,2
"15275",15275,2
"15276",15276,2
"15277",15277,2
"15278",15278,2
"15279",15279,2
"15280",15280,2
"15281",15281,2
"15282",15282,2
"15283",15283,2
"15284",15284,2
"15285",15285,2
"15286",15286,2
"15287",15287,2
"15288",15288,2
"15289",15289,2
"15290",15290,1
"15291",15291,1
"15292",15292,2
"15293",15293,2
"15294",15294,2
"15295",15295,2
"15296",15296,2
"15297",15297,3
"15298",15298,3
"15299",15299,4
"15300",15300,4
"15301",15301,4
"15302",15302,4
"15303",15303,4
"15304",15304,4
"15305",15305,5
"15306",15306,5
"15307",15307,6
"15308",15308,7
"15309",15309,7
"15310",15310,7
"15311",15311,7
"15312",15312,8
"15313",15313,8
"15314",15314,9
"15315",15315,9
"15316",15316,9
"15317",15317,10
"15318",15318,11
"15319",15319,11
"15320",15320,11
"15321",15321,11
"15322",15322,11
"15323",15323,11
"15324",15324,11
"15325",15325,11
"15326",15326,11
"15327",15327,11
"15328",15328,11
"15329",15329,11
"15330",15330,11
"15331",15331,10
"15332",15332,9
"15333",15333,9
"15334",15334,8
"15335",15335,7
"15336",15336,7
"15337",15337,7
"15338",15338,6
"15339",15339,6
"15340",15340,6
"15341",15341,5
"15342",15342,5
"15343",15343,6
"15344",15344,6
"15345",15345,6
"15346",15346,6
"15347",15347,7
"15348",15348,7
"15349",15349,7
"15350",15350,8
"15351",15351,8
"15352",15352,8
"15353",15353,8
"15354",15354,9
"15355",15355,9
"15356",15356,9
"15357",15357,9
"15358",15358,8
"15359",15359,8
"15360",15360,8
"15361",15361,8
"15362",15362,8
"15363",15363,7
"15364",15364,7
"15365",15365,7
"15366",15366,7
"15367",15367,7
"15368",15368,8
"15369",15369,8
"15370",15370,8
"15371",15371,8
"15372",15372,8
"15373",15373,8
"15374",15374,9
"15375",15375,9
"15376",15376,9
"15377",15377,9
"15378",15378,9
"15379",15379,9
"15380",15380,8
"15381",15381,8
"15382",15382,8
"15383",15383,8
"15384",15384,8
"15385",15385,8
"15386",15386,7
"15387",15387,7
"15388",15388,7
"15389",15389,7
"15390",15390,7
"15391",15391,7
"15392",15392,6
"15393",15393,7
"15394",15394,7
"15395",15395,6
"15396",15396,6
"15397",15397,6
"15398",15398,6
"15399",15399,7
"15400",15400,7
"15401",15401,8
"15402",15402,7
"15403",15403,7
"15404",15404,7
"15405",15405,8
"15406",15406,8
"15407",15407,8
"15408",15408,8
"15409",15409,8
"15410",15410,7
"15411",15411,8
"15412",15412,8
"15413",15413,8
"15414",15414,8
"15415",15415,8
"15416",15416,8
"15417",15417,8
"15418",15418,9
"15419",15419,9
"15420",15420,8
"15421",15421,7
"15422",15422,7
"15423",15423,8
"15424",15424,8
"15425",15425,8
"15426",15426,8
"15427",15427,8
"15428",15428,8
"15429",15429,8
"15430",15430,8
"15431",15431,8
"15432",15432,7
"15433",15433,7
"15434",15434,7
"15435",15435,7
"15436",15436,7
"15437",15437,7
"15438",15438,7
"15439",15439,7
"15440",15440,8
"15441",15441,7
"15442",15442,7
"15443",15443,7
"15444",15444,7
"15445",15445,7
"15446",15446,7
"15447",15447,7
"15448",15448,7
"15449",15449,7
"15450",15450,7
"15451",15451,7
"15452",15452,7
"15453",15453,8
"15454",15454,9
"15455",15455,9
"15456",15456,9
"15457",15457,9
"15458",15458,10
"15459",15459,10
"15460",15460,10
"15461",15461,9
"15462",15462,9
"15463",15463,8
"15464",15464,8
"15465",15465,8
"15466",15466,8
"15467",15467,8
"15468",15468,7
"15469",15469,7
"15470",15470,6
"15471",15471,6
"15472",15472,6
"15473",15473,6
"15474",15474,6
"15475",15475,6
"15476",15476,6
"15477",15477,5
"15478",15478,5
"15479",15479,5
"15480",15480,5
"15481",15481,5
"15482",15482,5
"15483",15483,5
"15484",15484,5
"15485",15485,5
"15486",15486,4
"15487",15487,5
"15488",15488,5
"15489",15489,4
"15490",15490,4
"15491",15491,4
"15492",15492,5
"15493",15493,5
"15494",15494,5
"15495",15495,4
"15496",15496,5
"15497",15497,5
"15498",15498,6
"15499",15499,6
"15500",15500,5
"15501",15501,5
"15502",15502,5
"15503",15503,6
"15504",15504,5
"15505",15505,5
"15506",15506,5
"15507",15507,5
"15508",15508,5
"15509",15509,5
"15510",15510,5
"15511",15511,5
"15512",15512,5
"15513",15513,5
"15514",15514,4
"15515",15515,4
"15516",15516,4
"15517",15517,5
"15518",15518,6
"15519",15519,6
"15520",15520,6
"15521",15521,6
"15522",15522,6
"15523",15523,6
"15524",15524,6
"15525",15525,6
"15526",15526,5
"15527",15527,4
"15528",15528,4
"15529",15529,5
"15530",15530,4
"15531",15531,3
"15532",15532,3
"15533",15533,3
"15534",15534,3
"15535",15535,3
"15536",15536,3
"15537",15537,3
"15538",15538,3
"15539",15539,3
"15540",15540,4
"15541",15541,4
"15542",15542,4
"15543",15543,4
"15544",15544,5
"15545",15545,5
"15546",15546,5
"15547",15547,5
"15548",15548,4
"15549",15549,4
"15550",15550,4
"15551",15551,3
"15552",15552,3
"15553",15553,3
"15554",15554,3
"15555",15555,3
"15556",15556,3
"15557",15557,3
"15558",15558,3
"15559",15559,3
"15560",15560,3
"15561",15561,3
"15562",15562,3
"15563",15563,3
"15564",15564,3
"15565",15565,3
"15566",15566,4
"15567",15567,3
"15568",15568,3
"15569",15569,3
"15570",15570,3
"15571",15571,4
"15572",15572,4
"15573",15573,4
"15574",15574,4
"15575",15575,3
"15576",15576,4
"15577",15577,4
"15578",15578,4
"15579",15579,4
"15580",15580,4
"15581",15581,4
"15582",15582,4
"15583",15583,4
"15584",15584,4
"15585",15585,4
"15586",15586,3
"15587",15587,3
"15588",15588,2
"15589",15589,2
"15590",15590,2
"15591",15591,2
"15592",15592,2
"15593",15593,2
"15594",15594,2
"15595",15595,3
"15596",15596,3
"15597",15597,3
"15598",15598,3
"15599",15599,3
"15600",15600,4
"15601",15601,4
"15602",15602,4
"15603",15603,4
"15604",15604,3
"15605",15605,3
"15606",15606,3
"15607",15607,3
"15608",15608,3
"15609",15609,3
"15610",15610,3
"15611",15611,3
"15612",15612,3
"15613",15613,3
"15614",15614,3
"15615",15615,3
"15616",15616,4
"15617",15617,4
"15618",15618,4
"15619",15619,4
"15620",15620,4
"15621",15621,4
"15622",15622,4
"15623",15623,4
"15624",15624,4
"15625",15625,5
"15626",15626,4
"15627",15627,4
"15628",15628,3
"15629",15629,4
"15630",15630,4
"15631",15631,4
"15632",15632,5
"15633",15633,5
"15634",15634,5
"15635",15635,5
"15636",15636,5
"15637",15637,5
"15638",15638,5
"15639",15639,5
"15640",15640,6
"15641",15641,6
"15642",15642,6
"15643",15643,6
"15644",15644,7
"15645",15645,8
"15646",15646,8
"15647",15647,8
"15648",15648,8
"15649",15649,8
"15650",15650,8
"15651",15651,8
"15652",15652,8
"15653",15653,8
"15654",15654,8
"15655",15655,8
"15656",15656,9
"15657",15657,9
"15658",15658,9
"15659",15659,9
"15660",15660,8
"15661",15661,8
"15662",15662,8
"15663",15663,7
"15664",15664,7
"15665",15665,7
"15666",15666,8
"15667",15667,8
"15668",15668,8
"15669",15669,8
"15670",15670,8
"15671",15671,8
"15672",15672,8
"15673",15673,8
"15674",15674,8
"15675",15675,8
"15676",15676,8
"15677",15677,8
"15678",15678,8
"15679",15679,8
"15680",15680,8
"15681",15681,8
"15682",15682,8
"15683",15683,8
"15684",15684,8
"15685",15685,8
"15686",15686,8
"15687",15687,8
"15688",15688,7
"15689",15689,7
"15690",15690,7
"15691",15691,7
"15692",15692,8
"15693",15693,8
"15694",15694,8
"15695",15695,8
"15696",15696,8
"15697",15697,8
"15698",15698,8
"15699",15699,8
"15700",15700,8
"15701",15701,7
"15702",15702,7
"15703",15703,7
"15704",15704,6
"15705",15705,6
"15706",15706,6
"15707",15707,6
"15708",15708,6
"15709",15709,6
"15710",15710,6
"15711",15711,6
"15712",15712,6
"15713",15713,6
"15714",15714,7
"15715",15715,7
"15716",15716,7
"15717",15717,7
"15718",15718,7
"15719",15719,7
"15720",15720,7
"15721",15721,7
"15722",15722,7
"15723",15723,7
"15724",15724,7
"15725",15725,7
"15726",15726,7
"15727",15727,8
"15728",15728,8
"15729",15729,8
"15730",15730,8
"15731",15731,8
"15732",15732,8
"15733",15733,8
"15734",15734,8
"15735",15735,8
"15736",15736,8
"15737",15737,8
"15738",15738,8
"15739",15739,8
"15740",15740,7
"15741",15741,7
"15742",15742,7
"15743",15743,8
"15744",15744,8
"15745",15745,8
"15746",15746,8
"15747",15747,8
"15748",15748,7
"15749",15749,7
"15750",15750,7
"15751",15751,7
"15752",15752,7
"15753",15753,8
"15754",15754,8
"15755",15755,8
"15756",15756,8
"15757",15757,8
"15758",15758,8
"15759",15759,8
"15760",15760,8
"15761",15761,8
"15762",15762,8
"15763",15763,8
"15764",15764,9
"15765",15765,9
"15766",15766,8
"15767",15767,8
"15768",15768,8
"15769",15769,8
"15770",15770,9
"15771",15771,10
"15772",15772,10
"15773",15773,10
"15774",15774,10
"15775",15775,10
"15776",15776,10
"15777",15777,10
"15778",15778,10
"15779",15779,10
"15780",15780,10
"15781",15781,10
"15782",15782,10
"15783",15783,10
"15784",15784,10
"15785",15785,10
"15786",15786,10
"15787",15787,10
"15788",15788,10
"15789",15789,10
"15790",15790,10
"15791",15791,10
"15792",15792,10
"15793",15793,10
"15794",15794,10
"15795",15795,10
"15796",15796,9
"15797",15797,9
"15798",15798,9
"15799",15799,9
"15800",15800,10
"15801",15801,10
"15802",15802,9
"15803",15803,9
"15804",15804,9
"15805",15805,9
"15806",15806,9
"15807",15807,9
"15808",15808,9
"15809",15809,9
"15810",15810,9
"15811",15811,9
"15812",15812,9
"15813",15813,9
"15814",15814,9
"15815",15815,9
"15816",15816,9
"15817",15817,9
"15818",15818,9
"15819",15819,9
"15820",15820,9
"15821",15821,8
"15822",15822,8
"15823",15823,8
"15824",15824,8
"15825",15825,9
"15826",15826,9
"15827",15827,9
"15828",15828,9
"15829",15829,9
"15830",15830,8
"15831",15831,8
"15832",15832,8
"15833",15833,8
"15834",15834,9
"15835",15835,9
"15836",15836,9
"15837",15837,9
"15838",15838,9
"15839",15839,9
"15840",15840,9
"15841",15841,9
"15842",15842,9
"15843",15843,10
"15844",15844,10
"15845",15845,10
"15846",15846,9
"15847",15847,9
"15848",15848,9
"15849",15849,9
"15850",15850,9
"15851",15851,9
"15852",15852,9
"15853",15853,10
"15854",15854,10
"15855",15855,10
"15856",15856,10
"15857",15857,10
"15858",15858,9
"15859",15859,9
"15860",15860,9
"15861",15861,10
"15862",15862,10
"15863",15863,11
"15864",15864,11
"15865",15865,11
"15866",15866,11
"15867",15867,10
"15868",15868,10
"15869",15869,10
"15870",15870,10
"15871",15871,10
"15872",15872,9
"15873",15873,9
"15874",15874,9
"15875",15875,9
"15876",15876,9
"15877",15877,8
"15878",15878,8
"15879",15879,8
"15880",15880,8
"15881",15881,8
"15882",15882,9
"15883",15883,9
"15884",15884,9
"15885",15885,9
"15886",15886,9
"15887",15887,9
"15888",15888,9
"15889",15889,9
"15890",15890,10
"15891",15891,10
"15892",15892,10
"15893",15893,10
"15894",15894,11
"15895",15895,11
"15896",15896,11
"15897",15897,10
"15898",15898,10
"15899",15899,10
"15900",15900,10
"15901",15901,10
"15902",15902,10
"15903",15903,10
"15904",15904,10
"15905",15905,10
"15906",15906,10
"15907",15907,10
"15908",15908,10
"15909",15909,10
"15910",15910,9
"15911",15911,8
"15912",15912,8
"15913",15913,8
"15914",15914,8
"15915",15915,9
"15916",15916,10
"15917",15917,9
"15918",15918,8
"15919",15919,8
"15920",15920,8
"15921",15921,8
"15922",15922,8
"15923",15923,8
"15924",15924,8
"15925",15925,8
"15926",15926,8
"15927",15927,8
"15928",15928,8
"15929",15929,8
"15930",15930,8
"15931",15931,8
"15932",15932,8
"15933",15933,8
"15934",15934,8
"15935",15935,9
"15936",15936,8
"15937",15937,8
"15938",15938,7
"15939",15939,7
"15940",15940,6
"15941",15941,5
"15942",15942,5
"15943",15943,4
"15944",15944,4
"15945",15945,4
"15946",15946,5
"15947",15947,5
"15948",15948,5
"15949",15949,5
"15950",15950,5
"15951",15951,4
"15952",15952,5
"15953",15953,5
"15954",15954,5
"15955",15955,5
"15956",15956,5
"15957",15957,5
"15958",15958,5
"15959",15959,5
"15960",15960,5
"15961",15961,5
"15962",15962,5
"15963",15963,4
"15964",15964,4
"15965",15965,4
"15966",15966,4
"15967",15967,4
"15968",15968,5
"15969",15969,5
"15970",15970,5
"15971",15971,4
"15972",15972,3
"15973",15973,2
"15974",15974,2
"15975",15975,2
"15976",15976,2
"15977",15977,2
"15978",15978,1
"15979",15979,1
"15980",15980,1
"15981",15981,1
"15982",15982,1
"15983",15983,1
"15984",15984,1
"15985",15985,2
"15986",15986,2
"15987",15987,3
"15988",15988,4
"15989",15989,4
"15990",15990,5
"15991",15991,5
"15992",15992,5
"15993",15993,5
"15994",15994,6
"15995",15995,6
"15996",15996,6
"15997",15997,6
"15998",15998,7
"15999",15999,7
"16000",16000,7
"16001",16001,6
"16002",16002,6
"16003",16003,6
"16004",16004,6
"16005",16005,6
"16006",16006,6
"16007",16007,6
"16008",16008,6
"16009",16009,6
"16010",16010,6
"16011",16011,6
"16012",16012,6
"16013",16013,6
"16014",16014,6
"16015",16015,7
"16016",16016,7
"16017",16017,7
"16018",16018,6
"16019",16019,6
"16020",16020,6
"16021",16021,7
"16022",16022,7
"16023",16023,8
"16024",16024,9
"16025",16025,9
"16026",16026,9
"16027",16027,9
"16028",16028,9
"16029",16029,9
"16030",16030,9
"16031",16031,9
"16032",16032,8
"16033",16033,8
"16034",16034,8
"16035",16035,8
"16036",16036,7
"16037",16037,7
"16038",16038,6
"16039",16039,6
"16040",16040,6
"16041",16041,6
"16042",16042,6
"16043",16043,6
"16044",16044,6
"16045",16045,6
"16046",16046,6
"16047",16047,6
"16048",16048,6
"16049",16049,6
"16050",16050,6
"16051",16051,6
"16052",16052,6
"16053",16053,6
"16054",16054,7
"16055",16055,7
"16056",16056,7
"16057",16057,7
"16058",16058,7
"16059",16059,7
"16060",16060,7
"16061",16061,7
"16062",16062,6
"16063",16063,6
"16064",16064,6
"16065",16065,5
"16066",16066,4
"16067",16067,4
"16068",16068,4
"16069",16069,4
"16070",16070,4
"16071",16071,5
"16072",16072,5
"16073",16073,5
"16074",16074,4
"16075",16075,4
"16076",16076,5
"16077",16077,5
"16078",16078,5
"16079",16079,5
"16080",16080,5
"16081",16081,5
"16082",16082,5
"16083",16083,5
"16084",16084,5
"16085",16085,5
"16086",16086,5
"16087",16087,4
"16088",16088,4
"16089",16089,4
"16090",16090,4
"16091",16091,4
"16092",16092,4
"16093",16093,4
"16094",16094,4
"16095",16095,4
"16096",16096,4
"16097",16097,4
"16098",16098,4
"16099",16099,4
"16100",16100,4
"16101",16101,4
"16102",16102,4
"16103",16103,4
"16104",16104,4
"16105",16105,4
"16106",16106,4
"16107",16107,4
"16108",16108,4
"16109",16109,4
"16110",16110,4
"16111",16111,4
"16112",16112,4
"16113",16113,4
"16114",16114,4
"16115",16115,4
"16116",16116,4
"16117",16117,4
"16118",16118,4
"16119",16119,4
"16120",16120,4
"16121",16121,3
"16122",16122,3
"16123",16123,3
"16124",16124,3
"16125",16125,3
"16126",16126,3
"16127",16127,3
"16128",16128,3
"16129",16129,3
"16130",16130,3
"16131",16131,2
"16132",16132,3
"16133",16133,3
"16134",16134,3
"16135",16135,3
"16136",16136,3
"16137",16137,4
"16138",16138,3
"16139",16139,3
"16140",16140,3
"16141",16141,3
"16142",16142,3
"16143",16143,3
"16144",16144,3
"16145",16145,3
"16146",16146,2
"16147",16147,3
"16148",16148,3
"16149",16149,3
"16150",16150,2
"16151",16151,2
"16152",16152,2
"16153",16153,2
"16154",16154,2
"16155",16155,2
"16156",16156,2
"16157",16157,2
"16158",16158,2
"16159",16159,2
"16160",16160,3
"16161",16161,3
"16162",16162,3
"16163",16163,3
"16164",16164,3
"16165",16165,3
"16166",16166,3
"16167",16167,3
"16168",16168,3
"16169",16169,3
"16170",16170,3
"16171",16171,3
"16172",16172,3
"16173",16173,4
"16174",16174,4
"16175",16175,3
"16176",16176,3
"16177",16177,3
"16178",16178,3
"16179",16179,3
"16180",16180,3
"16181",16181,3
"16182",16182,3
"16183",16183,3
"16184",16184,3
"16185",16185,3
"16186",16186,2
"16187",16187,1
"16188",16188,1
"16189",16189,1
"16190",16190,1
"16191",16191,1
"16192",16192,1
"16193",16193,1
"16194",16194,1
"16195",16195,1
"16196",16196,1
"16197",16197,1
"16198",16198,1
"16199",16199,1
"16200",16200,0
"16201",16201,0
"16202",16202,0
"16203",16203,0
"16204",16204,0
"16205",16205,0
"16206",16206,1
"16207",16207,1
"16208",16208,1
"16209",16209,1
"16210",16210,1
"16211",16211,1
"16212",16212,1
"16213",16213,1
"16214",16214,1
"16215",16215,1
"16216",16216,1
"16217",16217,1
"16218",16218,2
"16219",16219,2
"16220",16220,2
"16221",16221,2
"16222",16222,2
"16223",16223,3
"16224",16224,3
"16225",16225,3
"16226",16226,3
"16227",16227,2
"16228",16228,2
"16229",16229,2
"16230",16230,2
"16231",16231,2
"16232",16232,3
"16233",16233,3
"16234",16234,3
"16235",16235,3
"16236",16236,3
"16237",16237,3
"16238",16238,3
"16239",16239,3
"16240",16240,3
"16241",16241,3
"16242",16242,3
"16243",16243,4
"16244",16244,4
"16245",16245,4
"16246",16246,4
"16247",16247,4
"16248",16248,3
"16249",16249,3
"16250",16250,3
"16251",16251,3
"16252",16252,3
"16253",16253,4
"16254",16254,4
"16255",16255,5
"16256",16256,5
"16257",16257,5
"16258",16258,5
"16259",16259,5
"16260",16260,5
"16261",16261,5
"16262",16262,5
"16263",16263,5
"16264",16264,5
"16265",16265,5
"16266",16266,5
"16267",16267,5
"16268",16268,5
"16269",16269,5
"16270",16270,5
"16271",16271,5
"16272",16272,5
"16273",16273,5
"16274",16274,5
"16275",16275,5
"16276",16276,5
"16277",16277,5
"16278",16278,5
"16279",16279,6
"16280",16280,6
"16281",16281,6
"16282",16282,6
"16283",16283,6
"16284",16284,6
"16285",16285,6
"16286",16286,6
"16287",16287,5
"16288",16288,5
"16289",16289,5
"16290",16290,6
"16291",16291,6
"16292",16292,6
"16293",16293,6
"16294",16294,6
"16295",16295,7
"16296",16296,7
"16297",16297,7
"16298",16298,7
"16299",16299,7
"16300",16300,7
"16301",16301,7
"16302",16302,7
"16303",16303,7
"16304",16304,7
"16305",16305,7
"16306",16306,7
